name_id,canonical_name,ascii_name,name_family,derivation_type,source_record_id,source_name,source_family,transformation_rule,naming_status_code,source_basis,runtime_effect_scope,record_status
NG-NAM-ROA-000098,Pineglass Highway,Pineglass Highway,ROAD,SOURCE_DERIVED,NGP-000098,Pineglass,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000099,Heather Vale Junction,Heather Vale Junction,ROAD,SOURCE_DERIVED,NGP-000099,Heather Vale,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000100,Slate Gardens Crossing,Slate Gardens Crossing,ROAD,SOURCE_DERIVED,NGP-000100,Slate Gardens,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000101,Frostmere Road,Frostmere Road,ROAD,SOURCE_DERIVED,NGP-000101,Frostmere,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000102,New Albion Street,New Albion Street,ROAD,SOURCE_DERIVED,NGP-000102,New Albion,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000103,Kaelor Heights Avenue,Kaelor Heights Avenue,ROAD,SOURCE_DERIVED,NGP-000103,Kaelor Heights,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000104,Bramble Court Lane,Bramble Court Lane,ROAD,SOURCE_DERIVED,NGP-000104,Bramble Court,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000105,St. Arden Drive,St. Arden Drive,ROAD,SOURCE_DERIVED,NGP-000105,St. Arden,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000106,Maple Rise Way,Maple Rise Way,ROAD,SOURCE_DERIVED,NGP-000106,Maple Rise,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000107,Aelwood Boulevard,Aelwood Boulevard,ROAD,SOURCE_DERIVED,NGP-000107,Aelwood,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000108,Ridgewater Highway,Ridgewater Highway,ROAD,SOURCE_DERIVED,NGP-000108,Ridgewater,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000109,Windward Heath Junction,Windward Heath Junction,ROAD,SOURCE_DERIVED,NGP-000109,Windward Heath,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000110,Aelgrove Crossing,Aelgrove Crossing,ROAD,SOURCE_DERIVED,NGP-000110,Aelgrove,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000111,Kaedur Road,Kaedur Road,ROAD,SOURCE_DERIVED,NGP-000111,Kaedur,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000112,Østmark Street,Ostmark Street,ROAD,SOURCE_DERIVED,NGP-000112,Østmark,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000113,Valekirk Avenue,Valekirk Avenue,ROAD,SOURCE_DERIVED,NGP-000113,Valekirk,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000114,Snowmere Lane,Snowmere Lane,ROAD,SOURCE_DERIVED,NGP-000114,Snowmere,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000115,Frostholm Drive,Frostholm Drive,ROAD,SOURCE_DERIVED,NGP-000115,Frostholm,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000116,Trossfell Way,Trossfell Way,ROAD,SOURCE_DERIVED,NGP-000116,Trossfell,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000117,Birchpass Boulevard,Birchpass Boulevard,ROAD,SOURCE_DERIVED,NGP-000117,Birchpass,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000118,Ravencrag Highway,Ravencrag Highway,ROAD,SOURCE_DERIVED,NGP-000118,Ravencrag,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000119,Highmere Junction,Highmere Junction,ROAD,SOURCE_DERIVED,NGP-000119,Highmere,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000120,Cedarwick Crossing,Cedarwick Crossing,ROAD,SOURCE_DERIVED,NGP-000120,Cedarwick,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000121,Bellpine Road,Bellpine Road,ROAD,SOURCE_DERIVED,NGP-000121,Bellpine,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000122,Glenvar Street,Glenvar Street,ROAD,SOURCE_DERIVED,NGP-000122,Glenvar,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000123,Moorsend Avenue,Moorsend Avenue,ROAD,SOURCE_DERIVED,NGP-000123,Moorsend,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000124,Ferncross Lane,Ferncross Lane,ROAD,SOURCE_DERIVED,NGP-000124,Ferncross,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000125,Lower Caelith Drive,Lower Caelith Drive,ROAD,SOURCE_DERIVED,NGP-000125,Lower Caelith,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000126,Glen Kael Way,Glen Kael Way,ROAD,SOURCE_DERIVED,NGP-000126,Glen Kael,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000127,Passfield Boulevard,Passfield Boulevard,ROAD,SOURCE_DERIVED,NGP-000127,Passfield,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000128,South Skeldrun Highway,South Skeldrun Highway,ROAD,SOURCE_DERIVED,NGP-000128,South Skeldrun,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000129,Icebrook Junction,Icebrook Junction,ROAD,SOURCE_DERIVED,NGP-000129,Icebrook,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000130,Mill Crag Crossing,Mill Crag Crossing,ROAD,SOURCE_DERIVED,NGP-000130,Mill Crag,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000131,East Pinebarrow Road,East Pinebarrow Road,ROAD,SOURCE_DERIVED,NGP-000131,East Pinebarrow,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000132,Woodcutters' Line Street,Woodcutters' Line Street,ROAD,SOURCE_DERIVED,NGP-000132,Woodcutters' Line,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000133,Briar Junction Avenue,Briar Junction Avenue,ROAD,SOURCE_DERIVED,NGP-000133,Briar Junction,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000134,Lower Aelgrove Lane,Lower Aelgrove Lane,ROAD,SOURCE_DERIVED,NGP-000134,Lower Aelgrove,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000135,Aelgrove Fell Drive,Aelgrove Fell Drive,ROAD,SOURCE_DERIVED,NGP-000135,Aelgrove Fell,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000136,Upper Kaedur Way,Upper Kaedur Way,ROAD,SOURCE_DERIVED,NGP-000136,Upper Kaedur,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000137,Kaedur Glen Boulevard,Kaedur Glen Boulevard,ROAD,SOURCE_DERIVED,NGP-000137,Kaedur Glen,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000138,East Østmark Highway,East Ostmark Highway,ROAD,SOURCE_DERIVED,NGP-000138,East Østmark,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000139,Østmark Beck Junction,Ostmark Beck Junction,ROAD,SOURCE_DERIVED,NGP-000139,Østmark Beck,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000140,Old Valekirk Crossing,Old Valekirk Crossing,ROAD,SOURCE_DERIVED,NGP-000140,Old Valekirk,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000141,Valekirk Crag Road,Valekirk Crag Road,ROAD,SOURCE_DERIVED,NGP-000141,Valekirk Crag,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000142,South Snowmere Street,South Snowmere Street,ROAD,SOURCE_DERIVED,NGP-000142,South Snowmere,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000143,Snowmere Pass Avenue,Snowmere Pass Avenue,ROAD,SOURCE_DERIVED,NGP-000143,Snowmere Pass,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000144,Frostholm Moor Lane,Frostholm Moor Lane,ROAD,SOURCE_DERIVED,NGP-000144,Frostholm Moor,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000145,Frostholm Fold Drive,Frostholm Fold Drive,ROAD,SOURCE_DERIVED,NGP-000145,Frostholm Fold,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000146,North Trossfell Way,North Trossfell Way,ROAD,SOURCE_DERIVED,NGP-000146,North Trossfell,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000147,Trossfell Tor Boulevard,Trossfell Tor Boulevard,ROAD,SOURCE_DERIVED,NGP-000147,Trossfell Tor,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000148,Birchpass Ridge Highway,Birchpass Ridge Highway,ROAD,SOURCE_DERIVED,NGP-000148,Birchpass Ridge,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000149,Birchpass Tarn Junction,Birchpass Tarn Junction,ROAD,SOURCE_DERIVED,NGP-000149,Birchpass Tarn,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000150,West Ravencrag Crossing,West Ravencrag Crossing,ROAD,SOURCE_DERIVED,NGP-000150,West Ravencrag,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000151,Ravencrag Pines Road,Ravencrag Pines Road,ROAD,SOURCE_DERIVED,NGP-000151,Ravencrag Pines,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000152,Highmere Heath Street,Highmere Heath Street,ROAD,SOURCE_DERIVED,NGP-000152,Highmere Heath,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000153,Highmere Stone Avenue,Highmere Stone Avenue,ROAD,SOURCE_DERIVED,NGP-000153,Highmere Stone,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000154,Lower Cedarwick Lane,Lower Cedarwick Lane,ROAD,SOURCE_DERIVED,NGP-000154,Lower Cedarwick,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000155,Cedarwick Birch Drive,Cedarwick Birch Drive,ROAD,SOURCE_DERIVED,NGP-000155,Cedarwick Birch,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000156,Bellpine Dale Way,Bellpine Dale Way,ROAD,SOURCE_DERIVED,NGP-000156,Bellpine Dale,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000157,Bellpine Run Boulevard,Bellpine Run Boulevard,ROAD,SOURCE_DERIVED,NGP-000157,Bellpine Run,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000158,Upper Glenvar Highway,Upper Glenvar Highway,ROAD,SOURCE_DERIVED,NGP-000158,Upper Glenvar,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000159,Glenvar Cedar Junction,Glenvar Cedar Junction,ROAD,SOURCE_DERIVED,NGP-000159,Glenvar Cedar,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000160,Moorsend Barrow Crossing,Moorsend Barrow Crossing,ROAD,SOURCE_DERIVED,NGP-000160,Moorsend Barrow,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000161,Moorsend Brook Road,Moorsend Brook Road,ROAD,SOURCE_DERIVED,NGP-000161,Moorsend Brook,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000162,Ferncross Wood Street,Ferncross Wood Street,ROAD,SOURCE_DERIVED,NGP-000162,Ferncross Wood,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000163,Ferncross Brae Avenue,Ferncross Brae Avenue,ROAD,SOURCE_DERIVED,NGP-000163,Ferncross Brae,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000164,Goat Bell Lane,Goat Bell Lane,ROAD,SOURCE_DERIVED,NGP-000164,Goat Bell,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000165,Highland Cross Drive,Highland Cross Drive,ROAD,SOURCE_DERIVED,NGP-000165,Highland Cross,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000166,Copper Stall Way,Copper Stall Way,ROAD,SOURCE_DERIVED,NGP-000166,Copper Stall,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000167,Pass Market Boulevard,Pass Market Boulevard,ROAD,SOURCE_DERIVED,NGP-000167,Pass Market,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000168,Wool Exchange Highway,Wool Exchange Highway,ROAD,SOURCE_DERIVED,NGP-000168,Wool Exchange,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000169,Cloudworks Industrial Park Junction,Cloudworks Industrial Park Junction,ROAD,SOURCE_DERIVED,NGP-000169,Cloudworks Industrial Park,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000170,Granite Rail Estate Crossing,Granite Rail Estate Crossing,ROAD,SOURCE_DERIVED,NGP-000170,Granite Rail Estate,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000171,Cloudrest Road,Cloudrest Road,ROAD,SOURCE_DERIVED,NGP-000171,Cloudrest,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000172,Alpine Lantern Street,Alpine Lantern Street,ROAD,SOURCE_DERIVED,NGP-000172,Alpine Lantern,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000173,Vondara Avenue,Vondara Avenue,ROAD,SOURCE_DERIVED,NGP-000173,Vondara,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000174,Greenbarrow Lane,Greenbarrow Lane,ROAD,SOURCE_DERIVED,NGP-000174,Greenbarrow,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000175,Kestrel Plain Drive,Kestrel Plain Drive,ROAD,SOURCE_DERIVED,NGP-000175,Kestrel Plain,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000176,Solmere Way,Solmere Way,ROAD,SOURCE_DERIVED,NGP-000176,Solmere,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000177,Vondara Central Boulevard,Vondara Central Boulevard,ROAD,SOURCE_DERIVED,NGP-000177,Vondara Central,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000178,Grain Exchange Highway,Grain Exchange Highway,ROAD,SOURCE_DERIVED,NGP-000178,Grain Exchange,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000179,Copperleaf Ward Junction,Copperleaf Ward Junction,ROAD,SOURCE_DERIVED,NGP-000179,Copperleaf Ward,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000180,Makers' Quarter Crossing,Makers' Quarter Crossing,ROAD,SOURCE_DERIVED,NGP-000180,Makers' Quarter,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000181,East Viaduct Road,East Viaduct Road,ROAD,SOURCE_DERIVED,NGP-000181,East Viaduct,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000182,Old Granary Street,Old Granary Street,ROAD,SOURCE_DERIVED,NGP-000182,Old Granary,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000183,Innovation Loop Avenue,Innovation Loop Avenue,ROAD,SOURCE_DERIVED,NGP-000183,Innovation Loop,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000184,Grand Station Lane,Grand Station Lane,ROAD,SOURCE_DERIVED,NGP-000184,Grand Station,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000185,Meadowcrest Drive,Meadowcrest Drive,ROAD,SOURCE_DERIVED,NGP-000185,Meadowcrest,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000186,Kenwick Park Way,Kenwick Park Way,ROAD,SOURCE_DERIVED,NGP-000186,Kenwick Park,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000187,Solara Fields Boulevard,Solara Fields Boulevard,ROAD,SOURCE_DERIVED,NGP-000187,Solara Fields,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000188,Vondel Grove Highway,Vondel Grove Highway,ROAD,SOURCE_DERIVED,NGP-000188,Vondel Grove,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000189,Fairmead Junction,Fairmead Junction,ROAD,SOURCE_DERIVED,NGP-000189,Fairmead,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000190,New Verona Crossing,New Verona Crossing,ROAD,SOURCE_DERIVED,NGP-000190,New Verona,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000191,Kaelstone Road,Kaelstone Road,ROAD,SOURCE_DERIVED,NGP-000191,Kaelstone,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000192,Greenhaven Street,Greenhaven Street,ROAD,SOURCE_DERIVED,NGP-000192,Greenhaven,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000193,Ashford Lane Avenue,Ashford Lane Avenue,ROAD,SOURCE_DERIVED,NGP-000193,Ashford Lane,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-000194,Juniper Rise Lane,Juniper Rise Lane,ROAD,SOURCE_DERIVED,NGP-000194,Juniper Rise,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
